जि तने भी जि तने बै र ल पे ट रो ल , डी जल और इं जन ते ल मिले ले आई ये .	మరియు అనే క బా రె లస పె ట రో ల , డీ జి ల మరియు ఇం జి న ఆ యి ల కూడా తీసుకు ని రండి .
और जिस बो ट से 2 4 सी ख रे जि में ट के जवा न जा रहे थे	మరియు వారు పడ వ లో 1 2 ద ళ ాలను కూడా పే ల చా రు .
हे ई श वर मा लि क हे दा ता	ఓ పర భ ూ , ఓ దా త , ఓ స ృష టి కర త
वि कर म , व हां से करी ब 5 0 सै नि कों को कम करो .	వి కర మ , అ కకడి నుంచి 5 0 మంది సె ని కులు ను త గ గి ంచండి .
पा किस ता न की फ ौ ज क चछ पर हम ला करने आ रही है .	పా కి సతా న సె న యం క చ ను సవా ధ ీ నం చేసుకో వడానికి వ సతోంది .
हमारे र न वे त ू फा न में उ ज डे घर ौ ं दो की तरह त ह स न ह स हो चुका था .	తు ఫా ను లో చి కకు కునన ఇ లలు లా గ ర న వే ధ వం సం చేయ బడి ంది .
कल सु बह सू र ज की पहली कि रण के साथ	రే పు తె లల వారి జా ము య ొ కక మొదటి కా ంతి తో
हि ंद ु सता न ने पू र वी और प श चि मी पा किस ता न पर . . .	భా ర త దేశం , త ూర పు మరియు ప శ చి మ పా కి సతా న లో
अब यहीं इ चछ ा है कि रा व ण को भी मार द ूँ .	ఇపపుడు నేను రా వ ణ ు డిని కూడా చం ప ాలను కుంటుననా ను .
पा किस ता नी ए अ र प ले न स और से ना पर हम ला करते है	వి ఘ ా కో ట పో సట వ దద ఉనన పా కి సతా న విమా నాలు మరియు ద ళ ాలు
दुनिया के इ ति हा स में श रा फ त की इतनी बडी की मत किसी और देश ने न ही चुका ई होगी .	పరపంచ ంలో ఏ దేశం కూడా దాని మర యా ద కోసం ఇంత పెదద ధ ర చె లలి ంచ లేదు .
मैं प ग गी को लेकर वही पहुँच ता ह ू .	నేను పా గ ీ తో అ కకడికి వెళ తాను .
पा किस ता न ही इस ला म का सबसे बडा दु श मन है .	పా కి సతా న ఇ స లా ం కు అ తి పెదద శ తరు వు .
इससे मा क ूल वकत दोबारा नहीं मिले गा .	మేము దీని కంటే మంచి అవకా శా నని కను గొ న లే ము .
भा रत अपनी ज मी न पर ह ल चला कर ही खुश है .	భా ర త దేశం సంతోష ంగా తన స ొ ంత భ ూ మి ని ప ండి సతోంది .
जना ब हम ' 6 5 में भी हरा मी ना ला पार नहीं कर पा ये थे .	సర , మేము ' 6 5 లో హ ర మి నా లా ను దా ట లేక పోయా ము .
एक और त .	ఒక మ హి ళ .
या क फ न सि पा ही वाला	లేదా క వచ ము కక లో
सर .	సర .
जिस मे से एक ब म जो र न वे हम बना रहे थे उस पर गिर गया ,	వాటి లో ఒకటి ర న వే పె పడి ంది మేము దానిని పు న రని ర మా ణం చేసతుననా ము .
हमारी से ना जल द ही पू र वी पा किस ता न के लोगों को	మా సె న యం తవర లో త ూర పు పా కి సతా న నుండి వి ము కతి అవు తుంది .
- सुना ई नहीं दिया ! - नहीं , सर !	- వి ని పి ంచడం ! - లేదు అయ యా .
पा किस ता नी से ना को रो क ने का कोई तो रा सता होगा .	అపపుడు పా కి సతా న సె నయా నని ఆ ప డానికి ఏదో ఒక మా రగ ం ఉండాలి .
फा यर ! फा यर !	కాల చు ! కాల చు !
और जि तनी जलदी और जि तना जयादा डा य ना मा इट ए ं टी ट ै ंक मा इं स	అకకడ డె న మె ట లను , యా ంట ీ ట యా ంక గ ను లను తీసుకో ండి .
और सु बह 4 से 5 ब जे तक भ ु ज ह वाई अ ड डे को अपने कब जे में कर ले गा .	ఉద యం 5 గంట లకు భు జ విమా నా శ ర యానని సవా ధ ీ నం చేసుకో ండి .
र न वे और ह वाई अ ड डा दोनों तो ड दि ये है .	ర న వే ను మరియు విమా నా శ ర యానని ధ వం సం చేయ డానికి .
आप उ ष ा से बो लो कि सवा मी ना रा य ण म ं दि र में हम सब के खा ने का इं ते जा म करे	సవా మి నా రా య ణ ఆ ల యం లో అంద రి భ ో జ నం ఏ ర పాటు చేయ మని ఉ ష కు చెపప ండి
जब तक भ ु ज ह वाई मै दा न पर वि ज य कारण ि क र न वे रि पे यर नहीं कर ले ते .	భు జ ఎ యి ర ఫీ ల డ లో వి జ య కార నిక ర న వే ని రి పే ర చేయ న ంత కాల ం
प श चि मी कष े तर एक दम खा ली प डी है .	ప శ చి మ భ ూ భా గం తె రి చి ఉంది .
और त कुछ भी जो ड सकती है .	మ హి ళలు ఏదెనా పరి ష కరి ంచ గల రు .
लेकिन अगर आज हमने पा ंड वो की तरह अ तया चा री के खिला फ लड ने का सं कल प कर लिया	కానీ మనం ఈ ని రం కు శు ల తో పా ండ వు ల లా పో రా డ తా మని పరతి జ ఞ చే సతే
क मा ं डि ंग अफ सर है वि ज य कारण ि क .	వారి క మా ండి ంగ అ ధి కా రి వి జ య కార నిక .
इसलिए भ ु ज ए यर पो रट पर हे ली कॉ प टर से 2 4 - 2 4 के तु क डियो में सै निक उ तर ेंगे .	కాబటటి , భు జ విమా నా శ ర యం లో 2 4 సమ ూ హం తో ద ళ ాలు మో హ రి ంచ బడ తా యి .
और जैसा ल कष म ण दिखा रहे है वै सा करेंगे .	మరియు లకష మ ణ చేసిన టటు గానే చేయ ండి .
लेकिन मैंने सर ज मि ने हि ंद ु सता न से वा दा किया है	కానీ నేను నా మా త ృ భ ూ మి కి వా గ దా నం చేసా ను
जी जना ब .	సరే అ ండి .
वि घ ा को ट पो सट से हरा मी ना ला पार करते हु ये	వి ఘ ా కో ట నుండి హ ర మి న లను దా టు తా యి .
या 1 0 फी ट सी में ट की दी वार के पीछे छ ि प जाओ ,	లేదా సి మె ంట గో డ వె నుక దా క కుననా కూడా
ये पा किस ता न का रा ष ट री य ध वज है जना ब .	ఇది పా కి సతా న జా తీ య జె ండా , సర .
ये है आपका न क ली पा किस ता नी आ य डी .	ఇది మీ న కి లీ పా కి సతా నీ I D .
मेरे शे र की आ ं ख ों में उ दा सी ?	నా సి ం హం క ళ లలో దు ః ఖ ం కనిపి సతుంది .
पा किस ता नी प ले न ब म गि रा ने के लिए आ रहे है .	అంటే శ తరు విమా నాలు మా పె దా డి చేయ డానికి వ సతుననారు .
एक मु स ल मान वि कला ंग लडकी जी न त को अपना दिल हार गया .	ఒక భి నన మెన ము స లి ం అమమాయి జీ న త ని చూ సి తన హ ృ ద యానని కో ల పోయా డు .
और हां उनकी सुरकष ा के लिए पा किस ता नी ल डा कू विमान आ स मान में ग सत लगा रहे है .	అవును , పా కి సతా న విమా నాలు వారి భ దర త కోసం గ ాలి ని వె తు కుననా రు .
तो अब पा ंड व समझ ले कि वो 3 . 1 मे गा हर ट ज पर है .	అవి 3 . 3 ఎ ం ఎ చ జి వ దద ఉననాయి అని పా ండ వు లు తెలుసు కో వాలి .
और 2 0 फी ट का ख ड डा हो गया .	మరియు 2 0 అడుగు ల బి ల ం ఏ ర పడి ంది .
मेरे हि सा ब से तो अ सं भ व कार य है म रा ठा बा ग .	ఇది అ సా ధయ మెన పని , స క వా డ ర న నా య కు డు .
और तुम . . . सिरफ ती स ला ख ला श ें जु टा पा ए .	మరియు మూ డు లకష ల శ రీ ర ాలను మీరు మాతరమే సే కరి ంచ గల రు .
हि न दु सता नी से ना हमारी मदद के लि ये ना आ स के	భా ర త సె నయా నని మన వ దద కు సహా యం కోసం రా వ డా నని ఆ ప డానికి
मेरी सा सू मा ं को हमेशा यहीं चिंता लगी रह ती है	మా అత త గా రు ఎపపుడూ ఆ ందో ళ న చె ందు తు ంటా రు
एक पा किस ता नी बॉ क सर का जब डा तो ड दिया .	పా కి సతా నీ బా క సర ద వ డ వి రిగి ంది .
ज य मा ता जी !	అమమ వారి మ హి మ .
ट ै ंक को बा ई ं ओर ले जाए ं . जलदी .	వెంట నే ట యా ంక ను ఎడ మ వెపు కు తర లి ంచండి .
बो लि ये .	చెపప ండి .
और आज रात बा रह ब जे 3 . 1 मे गा हर ट ज पर वो हमें मै से ज देने वाले है	మరియు ఈ రాతరి అర ధ రాతరి , వారు మాకు 3 . 1 ఎ ం ఎ చ జి వ దద స ందే శా నని పర సా రం చేసతా రు .
और सब की पत नि यों को य हां बुला लो .	ఇకకడ అంద రి భా రయ లను పి లవ ండి .
जान ब रि गे डि यर बे ग और तै म ूर आ ग ये है .	పరి యు ర ాలా , బ రి గే డి య ర బ ే గ మరియు తె మూ ర వచచా రు .
फि कर मत कीजिए .	చి ంతి ంచ క ండి .
अपनी रो जी रो टी काम ने के लि ये पर देश चले जाते हैं ,	జీ వ నో పా ధి కోసం చాలా దూ రం పర యా ణి ంచారు . .
" देखना है जो र कितना बा जू ए ं का ति ल में है . "	" శ తరు వు ఎంత ధ ె రయ ంగా ఉ ందో చూ దదాం . "
हर एक बा लि का वि दु ष ी हो	పరతి అమమాయి తెలి వి గా ఉండాలి
" सर फ रो शी की त मन ना अब हमारे दिल में है . "	" నా జీవి తా నని త యా గం చేయ ాల నే కో రిక నా మన సు లో ఉంది . "
हे कर ण ी मा ता ,	ఓ దే వ త క రణ ి
और देख ते ही देख ते पा किस ता न के एक बहुत ब डे हि स से पर हमारा कब जा हो गया .	పా కి సతా న య ొ కక పెదద భా గా నని తవర లో మేము సు ర కషి తం చేసతా ము .
कयोंकि पा किस ता नी प ले न ने हमारा हे ली कॉ प टर मि सा ई ल से तो ड दिया है .	ఎందుకంటే పా కి సథా న నే వీ మా హె లి కా ప టర ను పే ల చి వే సింది .
" और सा कष ी हूँ कि मु हम म द ( पी . बी . यू . ए च ) "	" మరియు సా కష య మి వ వడానికి ము హ మమ ద ఒక ( పి . బి . యూ . ఎ చ ) "
मैंने एक आवा ज सु नी . वहाँ कोई है .	అకకడ ఎవరో ఉననారు , నేను ఒక శ బ ద ం వి ననాను .
की ये ' 7 1 का पा किस ता न हैं .	ఇది ' 7 1 పా కి సతా న య ొ కక కొతత యు గం .
मेरा छो टा भाई	నా కి డ బర దర
1 00 से जयादा सै नि कों को आपकी च ौ की पर नहीं भेज पा ए ं गे .	మీ బ లో పే తం కోసం 1 00 ద ళ ాల కంటే ఎకకువ పం ప లే ము .
ही ना पा किस ता न में हमारी जा सूस है .	పా కి సతా న లో హ ీ నా మన గ ూ ఢ చా రి .
ये पा ं च रा स ते और भ ु ज र न वे को तो ड दे .	ఈ ఐ దు మా రగ ాలు మరియు భు జ ర న వే .
मैं और मेरे सा थी सु ंदर बे न के साथ ह वाई प ट टी जरूर बना ए ं गे .	నేను మరియు నా బ ృ ంద ం సు ంద ర బె న తో కలిసి ఎ యి ర సట రి ప ను పు న రని ర మా ణం చేసతా ము .
अगर हम फा इ टर प ले न से वि घ ा को ट च ौ की पर	మన ము దా డి చేయ డానికి యు దధ విమా నా లను ఉ ప యో గి సతే
वि कर म बल जी त से सं पर क नहीं हो पा रहा है .	వి కర మ , నేను సం పర ది ంచ లేను , బ ల జీ త .
आप लोगों पर कोई द बा व नहीं है .	మీ పె ఎలా ంటి ఒ తతి డి లేదు .
वि घ ा को ट पो सट की तरफ जाते हुए देखा हैं .	వి ఘ ా కో ట పో సట వెపు క వా తు చేశారు .
बहुत श ौ क है उसे कि मैं घ ो डी च ढ ू ढ ो ल ब जे	ననను వ రు డి లా చూడ ాల నే ది ఆమె కల .
1 5 00 हि ंद ु सता नी फ ौ जी व हां मौ जू द है .	1 5 00 మంది భా ర త సె ని కులు అకకడ నియ మి ంచ బడ డా రు .
और प श चि मी भा रत का जि तना जयादा से जयादा इ ला का अपने कब जे में ले सकते हो ले लो .	మరియు ప శ చి మ భా ర త దేశం య ొ కక అనే క భ ూ భా గ ాలను సవా ధ ీ నం చేసుకో వచచు .
इसलिए मैंने फै सला किया कि	కాబటటి నేను నిరణ యి ంచు కుననాను ,
फिर हि न दु सता नी से ना चाह े सम ंदर से आ ये	ఒక వే ళ భా ర త సె న యం అయి నా స ము ద రం గు ండా నే వ సతుంది ,
अब क चछ और भ ु ज की सुरकष ा आपके ही के हाथ ों में है .	క చ మరియు భు జ య ొ కక భ దర త మీ చే తు లలో ఉంది .
पा किस ता न का पर च ं म !	పా కి సథా న జె ండా !
1 9 7 0 में पू र वी पा किस ता न के बा ंग ला मु स ल मान ों और हि ंद ु ओं ने मिल कर	బ ంగ లా ము స లి ం లు మరియు త ూర పు పా కి సతా న య ొ కక హి ందు వు లు
धी रे - धी रे रे गि सता न में आता है .	క ాలు వ ద వా రా ఎ డా రి లో నె మమ ది గా పర వ హి ంచి
और हि ंद ु सता न कि से ना में वी र ों की कोई कमी नहीं	మరియు భా ర త సె న యం లో హ ీ రో ల కి కొ ర త లేదు .
शा बा श .	మంచిది .
नि शा ना !	లకష యం !
सभी ट ै ं कों को बा ई ं ओर चला ए ं .	అనని ట యా ం కు లను ఎడ మ వెపు కు తి పప ండి .
कि तने फ ौ जी मौ जू द है व हां ?	అకకడ ఎ నని ద ళ ాలు నియ మి ంచ బడ డా యి ?
स रह द ों से कह कर आया था	సరి హ దదు లకు వా గ దా నం చేశా డు .
ऑ परे शन ह ूर में इस ची ल का काम था पा किस ता नी से ना की अ ंद ु रु नी ठ ि का नों में झ क ना	అతని ఉద యో గం ఆ పరే షన హ ూర లో పా కి సతా న ర హ సయ పర దే శ ాలను గుర తి ంచడం .
प ग गी ने जान वर तो नहीं कट ने दि ये	పా గి జ ం తు వు ల మా రణ హో మా నని అను మ తి ంచ లేదు .
ऑ परे शन ह ूर शुरू कर दो .	హ ూర ఆ పరే షన ను పరా రం భి ంచండి .
म गर भगवान श री कृ ष ण ने कहा है	కానీ శ రీ క ృష ణ ు డు చెపపా డు
एक बार भ ु ज ह वाई अ ड डा कब जे में आ गया	ఒక సారి భు జ విమా నా శ ర యం మన నియ ంత రణ లో కి రా గానే
तो ल डा ई खतम होने के बाद 1 9 6 5 की तरह	అపపుడు వారు మా తో చ రచ లు జర ప డానికి పరయతని సతారు
व हां पर प ले न का सही सला मत लै ंड होना	ఈ విమానం ల యా ండి ంగ సు ర కషి తంగా ఉండే అవకా శ ాలు ,
लै ंड मा इं स और गो ला बा रू द मिले ले आई ये .	ల యా ండ మెన స మరియు పే లు డు ప దా రథ ాలు మీరు పొ ంద వచచు .
ल कष म ण . ठ े के दार को बुला के र न वे रि पे यर करवा ना शुरू करो .	లకష మ ణ . కా ంట రా క టర కు కాల చేయ ండి మరియు ర న వే మర మమ తు చేయడం పరా రం భి ంచండి .
सर ये प ले न 5 00 सै नि कों को लेकर उ ड नहीं पा ये गा .	సర , ఈ విమానం 5 00 ద ళ ాలను తీసు కె ళల లేదు .
- समझ ग ये ? - जी सर .	- అరథ మె ందా ? - సరే అ ండి .
इन सै नि कों को सि वि लि यन बो ट से भे जा गया है .	ఈ ద ళ ాలను ప ౌ ర పడ వల ద వా రా పం ప బడ డా యి .
हि ंद ु सता न से अप नों का दु ख देखा नहीं गया .	వారి స వ ంత దే శ పర జ ల దు ః ఖ ం భా ర త దేశం త టటు కో లేక పోయింది
और उनके साथ छो टा सा व या पार करेंगे .	మరియు ఆమె తో చినన వయా పార ఒ పప ంద ం చేసు కుంటా ను .
बेहतर .	మంచిది .
भ ु ज ह वाई कष े तर के क मा ं डि ंग अफ सर साह ब . . .	భు జ ఎ యి ర ఫీ ల డ క మా ండి ంగ ఆ ఫీ సర . . .
व कार आप सो मना थ के साथ जा ई ये .	వ కార , సో మ నా థ తో వెళల ండి .
रॉ ने रण छोड भाई के हाथ में एक बहुत मह त व पू रण सं चा ल न की बा ग डो र सौ ं प दी .	రా రా న చో డ భా య ను చాలా కలి షట మెన ఆ పరే షన తో పర దా నం చేసి ంది .
बे क सू र जान वर ों कि हतया नहीं होने देंगे .	అ మా య క జ ం తు వు య ొ కక మా రణ కా ండ ను ఎ పపటి కీ అను మ తి ంచ వదదు
और 5 0 परति श त हि स से में रे गि सता न है .	మరియు మి గి లి న 5 0 శా తం ఎ డా రి .
ज य भ वा नी !	హా యి ల భ వా ని
" शा ह जहाँ पयार का बाद शा ह है . "	" షా జ హా న పరే మ చ కర వర తి . "
पू ल के दोनों तरफ बा रू द लगा हुआ है	వ ంత ె న రెండు వెపు లా పే లు డు ప దా రథ ాలు ఉననాయి
जी जना ब .	సరే అ ండి .
पा किस ता न का पर च ं म !	పా కి సథా న జె ండా !
फा यर !	కాల చు !
ज य क न है या ला ल की . . .	శ రీ క ృష ణ ు డి కి మ హి మ
ती स ला ख जना ब .	మూ డు లకష లు , సా ర .
चलो ! चलो !	క ద లు ! క ద లు !
और हि ंद ु सता न का सबसे ख ूँ खा र दु श मन .	మరియు భా ర త దే శ పర ధా న శ తరు వు .
और 5 0 टा इ म ब म गि रा के भ ु ज ह वाई अ ड डे को त बा ह और बर बाद कर दिया .	మరియు భు జ ఎ యి ర బ ే స లో 5 0 టె ం బా ం బు లను వే సి భు జ వె మా నిక సథా వ రా నని ధ వం సం చేసి ంది .
मार दिया जा ये ! मार दिया जा ये !	అత డని చం పు ! అత డని చం పు !
जा मन गर से या पु ना से	జా మన గర లేదా ప ూ ణ ే
प श चि मी पा किस ता न के जु ल म से मु क ती दिल वा ए गी .	ప శ చి మ పా కి సతా న దారు ణ ాల నుండి కూడా .
कया ये मु स ल मान ों के साथ ग द दा री नहीं थी .	ఇది ము స లి ం లకు చేసిన ద రో హం కా దా ?
मार दिया जा ये ! मार दिया जा ये !	అత డని చం పు ! అత డని చం పు !
बर खा की जल धा रा च रण प खा र ती	వర ష పు చు కక లు మీ పా ద ాలను క డుగు తా యి
त ू ह ं जू मै न ू दे दे	మీ క ననీ ళలు నాకు ఇవవ ండి
मी राम ड और अब बू	మీ రా మ ద మరియు అబ బు
सा ंस ें व त न की है उ धा री	దే శా నికి నా ఊ పి రి
और ठीक बा रह ब जे वापस चला जाता है .	అర ధ రాతరి నా టి కి త గ గు తుంది .
त ू ह ं जू मै न ू दे दे	మీ క ననీ ళలు నాకు ఇవవ ండి
सर भ ु ज और जा मन गर पर पा किस ता नी ल डा कू विमान ने अब तक का सबसे बडा हम ला किया है .	పా కి సతా న జె టలు జా మన గర సథా వ రా నికి భా రీ న ష టా నని కలి గి ంచా యి . .
एक रात में र न वे रि पे यर किया .	ఒక ే రాతరి లో ర న వే ను మర మమ తులు చేశారు .
अब हम अपनी से ना चाह े राज स था न से भे जे या पू ना से भे जे या जा मन गर से भे जे	మన ము మన ద ళ ాలను రా జ సథా న , ప ూ ణ ే లేదా జా మ న గర నుండి పం పి నా
उनहोंने ज ं गे लगी ना जो रू के लिए ना जर रे के लिए और ना ज मी न के लिए .	అతను మ హి ళల ఆ స తి , లేదా సం పద కోసం ఈ యు దధ ాలు చేయ లేదు .
इस गा ं व में अब सिरफ बचचे बु जु र ग और और त ें है .	ఈ గరా మ ంలో మ హి ళలు , పిలల లు మరియు పా త వయ క తులు మాతరమే ఉననారు .
ये सै निक 4 से 8 घं टे में आपकी च ौ की पर पहुँच जाए ं गे .	వారు మీ పో సట కు 4 - 8 గంట ల లోప ల చే రు కుంటా రు
वि कर म , हमारा मि शन स फ ल हो गया है .	వి కర మ , మి షన వి జ య వ ంత మెంది .
झूठ बो ला हम से . उसने हमें झा ं सा दिया है .	అతను మాకు అబ దధ ం చెపపా డు . అతను మమ మ లని మా య చేశా డు .
सा ंस ें व त न की है उ धा री	దే శా నికి నా ఊ పి రి
श हि द बन कर जाए ं गे	అమ ర వీ రు లు గా బర తు కు తా ము
सा ंस ें व त न की है उ धा री	దే శా నికి నా ఊ పి రి
- सर . . . - जी .	- సర . . . - చెపపు .
दुनिया का न क शा हमेशा के लिए बदल गया	పరపంచ ం య ొ కక భ ూ గో ళ శా సత రం శా శ వ తంగా మా రి పోయింది .
हां म रा ठा बा ग .	అవును , మ రా ఠ ా బా గ .
इसलिए पा किस ता नी विमान ों ने भ ु ज ह वाई अ ड डे की ह वाई प ट टी तो ड दी .	పా కి సతా న విమా నాలు భు జ ఎ యి ర సట రి ప ను ధ వం సం చేశా యి .
- सिरफ 1 2 0 सर ? - जी .	- కేవలం 1 2 0 , సర ? - అవును .
और बहुत म ुम किन है कि तब तक हि ंद ु सता नी फ ौ ज व हां तक पहु च जा ये .	మరియు భా ర త సె న యం అ పపటి వర కు ఉ ప బ ల ాలను పొ ంద వచచు .
च ट टा नों से ख डे है रह दी ल लड ने को तैयार	బ ండ లా సథి ర ంగా , ఎ లల పపుడ ూ పో రా డ టానికి సిదధ ంగా ఉంది .
त ू जग न ु भ ु ला के	పరప ంచా నని వది లి వే య ండి
सब दि वय द ृ ष टी के पो ष क हो	ద ె వి క కా ంతి లో మన ము చ లల గా ఉండ చచు
क चछ और भ ु ज को हि ंद ु सता न से का ट दिया है .	మరియు భా ర త దేశం నుండి క చ ను మరియు భు జ ను క తతి రి ంచారు .
हमारे पास इस वकत 1 00 ट ै ंक , 1 8 00 फ ौ जी मौ जू द है	మన దగగర ఇపపుడు 1 00 ట యా ం కులు పర సతు తం 1 8 00 మంది ద ళ ాలు ఉననాయి ,
ते रा बेटा दू ल हा बन कर आया है .	మీ కొ డు కు వ రు డి గా వచచా డు . . . అని . .
मैं आपका साथ दू ं गा .	నేను మీకు సహా యం చేసతాను .
या खु दा . . . तेरी अ दा लत में मेरी एक ज मान त रख ना .	దేవుడా . . . మీ కోర టు లో నా కోసం ఒక సథ లా నని సు ర కషి తంగా ఉ ంచండి . .
जिस से मैंने जी ने मर ने का वा दा किया था .	నేను జీవి ంచడం మరియు చని పో వడం కోసం వా గ దా నం చేశా ను .
बल ली कि त थे है ?	బ లలి ఎకకడ ఉననాడు ?
हम सै नि कों को भेज ने की कितनी भी कोशिश कर लें .	మీ పో సట కు ద ళ ాలను పం ప డానికి మన ము ఎంత కష ట పడ డా మో అది అన వ సరం .
उ ड ने के लिए तैयार है सर .	ఎ గర డానికి సిదధ ంగా ఉంది సా ర .
क डी तुमने बंद की थी ना ?	మీరు తలు పు తా ళ ం వే శా రు , కా దా ?
और दूस री तरफ रे गि सता न का ग हरा दल दल .	మరియు మర ొక వెపు ఊ బి ఉననాయి .
वि घ ा को ट च ौ की से .	వి ఘ ా కో ట పో సట .
यु द ध के द ौ रा न आप आ म ना गर ि कों से काम नहीं करवा सकते .	మీరు యు దధ సమయం లో ప ౌ రు లను ఉ ప యో గి ంచ కూడదు .
इं शा अ ल ला ह अब हमारी मु ला का त पर सो होगी .	అ లలా అను కు ంటే , మన ము రెండు రోజు లలో మళలీ కలు సతా ము .
ते रा कर म और त िर ं गे का क फ न .	మీ దయ త రి వర ణ ప తా క ంతో చు టట బడి ంది . .
जब तक हमारे जि सम में ख ून की एक भी बू ंद बा कि है	మన శ రీ రం లో ఆ ఖ రి చు కక రక తం వచచే వర కు
वि घ ा को ट से भ ु ज ह वाई अ ड डे का रा सता त करी बन 1 7 0 कि लो मी टर के फा स ले पर है .	వి ఘ ా కో ట నుండి భు జ ఎ యి ర బ ే స కు 1 7 0 కి లో మీ టర లు అవు తుంది .
हम रे अ म ृ त सर , श री न गर , प ठा न को ट , अ व ं ती पु र ,	వీ టి పె దా డి చేయడం ద వా రా , శ రీ న గర , ప ఠ ా న కో ట , అవ ంతి పూర
या त िर ं गे में लि प ट कर आ ना .	లేదా మీరు దాని లో చు టటి ఉనన పపుడు .
और ति स रा	మరియు మూ డు
ब धा ई हो .	అభి న ంద నలు .
तो हि ंद ु सता न का खेल खतम .	అపపుడు భా ర త దే శ ము ఆట ము గు సతుంది .
जा ध व जी भाई .	జా ద వ జీ సోద రు డు .
रे श म का हो वो दो शा ला	నా ర వ సత రం లో ఉననా
अगर हमने 2 घं टे के अंदर हरा मी ना ला पार कर ली या ,	మేము హ ర మి నా లా ను రెండు గంట లలో దా టి తే
कि हमारे सर कट जाए ं गे	మన ము మన తల లు కో ల పోయి న పపటి కీ
खबर देने के लि ये शुकरिया .	సమా చా రం అ ంది చి న ందుకు ధనయవాద ము లు .
रख ता हूँ !	అయి పొ యి ంది !
अग ला आ देश आपको जलदी मिल जाए ं गा .	మీరు తవర లో మీ త దు పరి ఆ దే శ ాలను పొ ందు తారు .
व हीं ढ ा ई सौ जवा न इस मि शन पर मेरे साथ चले .	వారి జీవి తా నికి వి లు వ ఇవ వని వారు ఈ మి షన లో నాతో కల వచచు .
एक माँ के बन कर आ ये थे	మా తల లి కి కొ డు కు గా జ న మి ంచారు
एक और सा यर न ब जे गा .	మీరు మర ొక సె ర న వి ంటా రు .
एक माँ के बन कर आ ये थे	మా తల లి కి కొ డు కు గా జ న మి ంచారు
जना ब चा य .	సర . టీ .
हि ंद ु सता नी ने वी ने हमारे व ॉर शि प	భా ర త నా వి కా ద ళ ం మన యు దధ న ౌ కను ము ంచి వే సింది
लं बी नी ंद से जा ग कर हम अग ले जन म फिर आए ं गे	మేము మళలీ మా ని దర నుండి తిరిగి నినను ర కషి ంచ డానికి వ సతా ము
हे पर मे श वर , हे भ ग वन ,	ఓ దేవు ళల దేవు డు
लं बी नी ंद से जा ग कर हम अग ले जन म फिर आए ं गे	మేము మళలీ మా ని దర నుండి తిరిగి నినను ర కషి ంచ డానికి వ సతా ము
तो फिर कया रा सता है ?	అపపుడు మనకు ఏ అవకా శం ఉంది ?
ये पा ं च स ड के भ ु ज जाती है .	వీ టి లో ఐ దు మా రగ ాలు భు జ కు వెళ తా యి .
श री ग ण े शा दे वा श री ग ण े शा	నమ స కా రం గ ణ ప తి దే వా
ग म ना करने देश मेरे हम जब भी याद आए ं गे	మీరు మా గురించి ఆలోచి ంచిన పపుడ లలా బాధ పడ కు , ఓ మా త ృ భ ూ మి
ग म ना करने देश मेरे हम जब भी याद आए ं गे	మీరు మా గురించి ఆలోచి ంచిన పపుడ లలా బాధ పడ కు , ఓ మా త ృ భ ూ మి
ठीक है सर .	సరే , సరే సా ర .
वि कर म सर टे क ऑ फ करने वाले हैं .	వి క రం సర బయ ల దే ర డానికి సి దద ం గా వు ననా రు .
इ ति हा स ग ढ े जा ये परति पल	చ రి తర పరతి కష ణం స ృష టి ంచ బ డు తుంది
लेकिन बॉ क सि ंग रि ंग में जी तने वाला	రి ంగ ( వల యం ) య ొ కక ఈ ఛ ా ం పి యన
तो समझ ो क चछ गया दु श मन के हाथ में	అపపుడు మన ము క చ ను శ తరు వు ల చే తి లో కో ల పో తా ము .
श हि द बन कर जाए ं गे	మరియు అమ ర వీ రు లు అవు తా ము
गु जा रात के मु ख य म ंत री	గు జ రాత ముఖ య మ ంత రి
ताकि इन सै नि कों को जल द से जल द वि घ ा को ट के मो र चे पर भे जा जा स के .	కాబటటి , ద ళ ాలను వెంట నే వి ఘ ా కో ట పో సట కు పం ప బడ చచు .
पर धा न म ंत री श री म ती इं दि रा गा ं धी ने एक सं देश में कहा है कि . . .	పర ధా న మ ంత రి ఇ ంది రా గా ం ధ ీ ఒక స ందే శా నని ఇ చచా రు .
जब फ टे गा तो चि थ डे उडा दे गा .	అది ఇ పపటి కీ మిమమలని ము కక లు చే సతుంది .
- ओ वर ए ंड आ उ ट . - सर .	- పూరతి గా ఓ డి పో తా ము - సర .
सै न य खु फ िया पर मु ख	మి లి ట రీ ఇంట ె లి జె నస హె డ
अब व हां से ना तो कोई ह वाई ज हा ज उडा न भर सकता है और न ही उ तर सकता हैं .	విమా నాలు అకకడ నుండి బయ ల దే ర లేవు , ఇంకా లా ండ అవ వ లేవు .
इंसान बन कर आए थे	మేము మను ష ు లు గా జ న మి ంచా ము
सब के परिवार को खबर कर दो .	పరతి ఒకక రి కుటుం బ ాల కు తెలియ జే య ండి .
सभी लड के , अब ह वाई कष े तर पर . चलो !	అబబా యి లు , ఇపపుడు ఎ యి ర ఫీ ల డ లో ఉననారు రండి !
क चछ के 5 0 परति श त हि स से में पा नी है	క చ లో 5 0 శా తం నీ రు ఉంటుంది
ठीक है सर .	సరే , సర .
